144,41,920.14,188.72,320.86,185.28,-1,-1,-1,-1
144,42,762.50,183.24,270.26,170.20,-1,-1,-1,-1
144,43,232.20,193.84,146.80,89.62,-1,-1,-1,-1
144,44,790.07,153.88,26.33,78.98,-1,-1,-1,-1
144,45,816.08,149.35,26.33,79.96,-1,-1,-1,-1
144,46,719.84,183.37,124.32,84.21,-1,-1,-1,-1
144,90,335.71,178.33,97.64,37.98,-1,-1,-1,-1
145,40,0.00,200.16,246.16,173.84,-1,-1,-1,-1
145,41,988.79,193.91,252.21,180.09,-1,-1,-1,-1
145,42,777.99,183.83,323.90,190.17,-1,-1,-1,-1
145,43,199.06,195.44,163.95,97.59,-1,-1,-1,-1
145,44,797.95,153.86,27.22,82.62,-1,-1,-1,-1
145,45,827.04,148.08,26.80,83.91,-1,-1,-1,-1
145,46,724.14,182.50,138.43,91.24,-1,-1,-1,-1
145,90,326.86,177.18,100.47,39.03,-1,-1,-1,-1
146,40,0.00,201.92,209.16,172.08,-1,-1,-1,-1
146,41,1097.67,203.88,143.33,170.12,-1,-1,-1,-1
146,42,794.94,184.97,391.71,189.03,-1,-1,-1,-1
146,43,162.51,196.10,183.55,106.12,-1,-1,-1,-1
146,44,806.31,152.56,26.67,86.52,-1,-1,-1,-1
146,45,837.46,146.80,25.67,87.86,-1,-1,-1,-1
146,46,731.09,182.90,151.86,99.19,-1,-1,-1,-1
146,90,317.20,176.27,103.31,40.03,-1,-1,-1,-1
147,40,0.00,204.06,164.22,169.94,-1,-1,-1,-1
147,42,815.98,186.38,425.02,187.62,-1,-1,-1,-1
147,43,119.16,196.84,207.63,116.27,-1,-1,-1,-1
147,44,813.24,151.12,30.04,90.80,-1,-1,-1,-1
147,45,845.77,145.39,30.83,92.20,-1,-1,-1,-1
147,46,739.00,183.34,168.15,108.65,-1,-1,-1,-1
147,90,307.03,175.30,106.32,41.08,-1,-1,-1,-1
148,40,0.00,206.71,108.47,167.29,-1,-1,-1,-1
148,42,842.82,188.18,398.18,185.82,-1,-1,-1,-1
148,43,66.94,197.70,237.78,128.56,-1,-1,-1,-1
148,44,820.87,149.53,32.67,95.56,-1,-1,-1,-1
148,45,854.66,143.84,35.00,96.98,-1,-1,-1,-1
148,46,748.08,183.86,188.27,120.10,-1,-1,-1,-1
148,90,298.71,174.22,109.42,42.20,-1,-1,-1,-1
149,42,878.21,190.52,362.79,183.48,-1,-1,-1,-1
149,43,2.78,198.68,276.38,143.71,-1,-1,-1,-1
149,44,831.03,147.77,33.21,100.96,-1,-1,-1,-1
149,45,869.46,142.11,32.64,102.34,-1,-1,-1,-1
149,46,758.60,184.46,213.66,134.22,-1,-1,-1,-1
149,90,289.28,175.23,112.66,43.32,-1,-1,-1,-1
150,42,927.02,193.73,313.98,180.27,-1,-1,-1,-1
150,43,0.00,199.84,249.23,161.81,-1,-1,-1,-1
150,44,841.94,145.79,32.67,106.99,-1,-1,-1,-1
150,45,885.26,140.18,28.67,108.40,-1,-1,-1,-1
150,46,770.93,185.15,246.57,152.07,-1,-1,-1,-1
150,90,279.32,176.29,116.09,44.51,-1,-1,-1,-1
151,42,992.04,194.68,248.96,179.32,-1,-1,-1,-1
151,43,0.00,203.08,216.92,170.92,-1,-1,-1,-1
151,44,851.63,143.40,40.24,113.03,-1,-1,-1,-1
151,45,895.39,138.45,38.11,114.52,-1,-1,-1,-1
151,46,783.50,185.56,287.05,172.66,-1,-1,-1,-1
151,90,268.44,177.02,119.65,45.73,-1,-1,-1,-1
152,42,1091.95,198.26,149.05,175.74,-1,-1,-1,-1
152,43,0.00,206.89,178.89,167.11,-1,-1,-1,-1
152,44,861.60,140.73,45.33,119.79,-1,-1,-1,-1
152,45,905.76,136.50,45.33,121.38,-1,-1,-1,-1
152,46,798.41,186.04,341.23,187.96,-1,-1,-1,-1
152,90,256.93,177.80,123.43,47.02,-1,-1,-1,-1
153,43,0.00,211.44,133.47,162.56,-1,-1,-1,-1
153,44,877.09,137.71,48.31,127.41,-1,-1,-1,-1
153,45,925.67,134.31,50.18,129.11,-1,-1,-1,-1
153,46,816.37,186.62,416.68,187.38,-1,-1,-1,-1
153,90,246.41,177.62,127.22,48.33,-1,-1,-1,-1
154,43,0.00,216.97,78.28,157.03,-1,-1,-1,-1
154,44,893.89,134.28,47.33,136.06,-1,-1,-1,-1
154,45,946.90,131.83,51.00,137.90,-1,-1,-1,-1
154,46,838.42,187.32,402.58,186.68,-1,-1,-1,-1
154,90,235.28,177.43,131.24,49.71,-1,-1,-1,-1
155,44,913.14,130.36,57.25,145.98,-1,-1,-1,-1
155,45,971.10,128.98,57.47,147.97,-1,-1,-1,-1
155,46,866.16,188.21,374.84,185.79,-1,-1,-1,-1
155,47,32.69,201.18,128.68,35.79,-1,-1,-1,-1
155,48,0.00,205.40,118.89,51.03,-1,-1,-1,-1
155,49,812.82,166.26,96.05,35.66,-1,-1,-1,-1
155,50,705.75,113.12,183.74,75.80,-1,-1,-1,-1
155,90,223.50,177.23,135.53,51.17,-1,-1,-1,-1
156,44,933.04,128.45,62.33,155.63,-1,-1,-1,-1
156,45,993.77,126.12,58.67,157.97,-1,-1,-1,-1
156,46,899.01,190.33,341.99,183.67,-1,-1,-1,-1
156,47,16.54,202.55,132.81,36.82,-1,-1,-1,-1
156,48,0.00,207.73,101.25,52.95,-1,-1,-1,-1
156,49,817.01,166.58,98.71,36.56,-1,-1,-1,-1
156,50,707.07,112.41,187.04,77.09,-1,-1,-1,-1
156,90,212.61,177.33,139.67,52.57,-1,-1,-1,-1
157,44,958.70,125.08,67.16,166.63,-1,-1,-1,-1
157,45,1031.27,122.87,64.93,169.40,-1,-1,-1,-1
157,46,941.71,193.06,299.29,180.94,-1,-1,-1,-1
157,47,0.00,203.99,136.72,37.92,-1,-1,-1,-1
157,48,0.00,210.22,82.35,55.00,-1,-1,-1,-1
157,49,821.42,166.92,101.53,37.51,-1,-1,-1,-1
157,50,708.44,111.67,190.45,78.43,-1,-1,-1,-1
157,90,200.96,179.15,143.99,54.02,-1,-1,-1,-1
158,44,987.59,123.05,66.33,179.41,-1,-1,-1,-1
158,45,1070.66,119.10,66.33,182.61,-1,-1,-1,-1
158,46,999.43,196.82,241.57,177.18,-1,-1,-1,-1
158,47,0.00,205.51,123.41,38.92,-1,-1,-1,-1
158,48,0.00,212.90,62.04,57.20,-1,-1,-1,-1
158,49,826.05,167.28,104.51,38.51,-1,-1,-1,-1
158,50,709.85,110.91,193.98,79.81,-1,-1,-1,-1
158,52,944.65,163.68,151.13,44.48,-1,-1,-1,-1
158,90,188.66,181.00,148.59,55.61,-1,-1,-1,-1
159,44,1018.84,118.84,74.29,194.08,-1,-1,-1,-1
159,45,1097.51,114.71,78.83,198.03,-1,-1,-1,-1
159,46,1081.82,203.71,159.18,170.29,-1,-1,-1,-1
159,47,0.00,207.11,109.37,40.00,-1,-1,-1,-1
159,48,0.00,215.94,37.57,57.36,-1,-1,-1,-1
159,49,830.91,167.66,107.66,39.57,-1,-1,-1,-1
159,50,711.31,110.13,197.64,81.25,-1,-1,-1,-1
159,52,952.11,162.13,155.46,45.63,-1,-1,-1,-1
159,90,175.63,182.89,153.49,57.37,-1,-1,-1,-1
160,44,1053.62,112.03,75.00,211.48,-1,-1,-1,-1
160,45,1124.71,109.52,84.33,216.28,-1,-1,-1,-1
160,46,1209.00,214.48,32.00,159.52,-1,-1,-1,-1
160,47,0.00,208.80,94.55,41.15,-1,-1,-1,-1
160,49,836.04,168.06,111.01,40.68,-1,-1,-1,-1
160,50,712.82,109.31,201.43,82.73,-1,-1,-1,-1
160,52,959.93,160.50,160.03,46.82,-1,-1,-1,-1
160,54,284.00,187.29,68.23,33.92,-1,-1,-1,-1
160,90,162.82,182.27,158.33,58.93,-1,-1,-1,-1
161,44,1085.79,107.86,93.87,228.20,-1,-1,-1,-1
161,45,1145.04,105.92,95.96,231.60,-1,-1,-1,-1
161,47,0.00,209.53,80.40,42.20,-1,-1,-1,-1
161,49,839.97,167.67,114.04,41.70,-1,-1,-1,-1
161,50,713.31,108.47,204.77,84.08,-1,-1,-1,-1
161,52,968.16,158.78,164.87,48.09,-1,-1,-1,-1
161,54,276.51,186.22,69.09,34.55,-1,-1,-1,-1
161,90,149.18,181.93,163.26,60.52,-1,-1,-1,-1
162,44,1118.77,102.97,104.33,247.79,-1,-1,-1,-1
162,45,1187.35,102.74,53.65,247.02,-1,-1,-1,-1
162,47,0.00,210.31,65.49,43.31,-1,-1,-1,-1
162,49,844.09,167.27,117.23,42.77,-1,-1,-1,-1
162,50,713.81,107.60,208.22,85.47,-1,-1,-1,-1
162,52,976.31,158.49,169.32,49.26,-1,-1,-1,-1
162,54,268.74,185.10,69.96,35.21,-1,-1,-1,-1
162,90,134.77,181.57,168.51,62.18,-1,-1,-1,-1
163,44,1135.90,98.88,105.10,266.32,-1,-1,-1,-1
163,45,1236.82,106.01,4.18,213.20,-1,-1,-1,-1
163,47,0.00,211.13,49.76,44.50,-1,-1,-1,-1
163,49,848.41,166.84,120.59,43.89,-1,-1,-1,-1
163,50,714.33,106.70,211.79,86.91,-1,-1,-1,-1
163,52,984.84,158.19,174.02,50.50,-1,-1,-1,-1
163,54,260.84,186.09,70.84,35.97,-1,-1,-1,-1
163,90,119.53,181.19,174.11,63.95,-1,-1,-1,-1
164,44,1180.18,94.71,60.82,279.29,-1,-1,-1,-1
164,47,0.00,212.00,33.15,44.26,-1,-1,-1,-1
164,49,852.98,168.11,124.14,45.08,-1,-1,-1,-1
164,50,714.86,105.77,215.48,88.39,-1,-1,-1,-1
164,52,993.78,157.87,178.96,51.80,-1,-1,-1,-1
164,54,252.65,187.13,71.75,36.76,-1,-1,-1,-1
164,90,103.40,182.67,180.08,65.97,-1,-1,-1,-1
165,44,1232.68,98.83,8.32,274.29,-1,-1,-1,-1
165,49,857.78,169.46,127.91,46.33,-1,-1,-1,-1
165,50,715.41,104.80,219.29,89.93,-1,-1,-1,-1
165,51,1154.22,158.37,86.78,79.10,-1,-1,-1,-1
165,52,1000.18,158.95,183.87,53.15,-1,-1,-1,-1
165,54,244.13,188.20,72.67,37.59,-1,-1,-1,-1
165,90,86.28,184.23,186.48,68.11,-1,-1,-1,-1
166,49,861.46,169.33,131.10,47.41,-1,-1,-1,-1
166,50,714.64,104.19,222.42,91.23,-1,-1,-1,-1
166,51,1174.49,158.61,66.51,80.48,-1,-1,-1,-1
166,52,1006.90,160.08,189.05,54.58,-1,-1,-1,-1
166,54,234.65,190.75,74.29,38.69,-1,-1,-1,-1
166,90,68.31,185.80,193.12,70.30,-1,-1,-1,-1
167,49,865.29,169.19,134.45,48.54,-1,-1,-1,-1
167,50,713.85,103.55,225.63,92.56,-1,-1,-1,-1
167,51,1196.19,159.21,44.81,80.28,-1,-1,-1,-1
167,52,1012.45,159.23,193.56,55.81,-1,-1,-1,-1
167,54,224.57,192.02,75.98,39.68,-1,-1,-1,-1
167,90,49.23,187.46,200.26,72.64,-1,-1,-1,-1
168,49,869.31,169.05,137.96,49.72,-1,-1,-1,-1
168,50,713.04,102.89,228.94,93.94,-1,-1,-1,-1
168,51,1219.51,159.80,21.49,80.08,-1,-1,-1,-1
168,52,1018.24,158.33,198.28,57.10,-1,-1,-1,-1
168,54,214.08,193.33,77.73,40.72,-1,-1,-1,-1
168,90,30.32,187.19,207.37,74.77,-1,-1,-1,-1
169,49,873.51,168.90,141.66,50.96,-1,-1,-1,-1
169,50,712.20,102.22,232.34,95.35,-1,-1,-1,-1
169,52,1024.29,157.39,203.23,58.46,-1,-1,-1,-1
169,54,203.57,192.77,79.54,41.52,-1,-1,-1,-1
169,90,10.27,186.90,214.99,77.03,-1,-1,-1,-1
170,49,877.92,168.74,145.54,52.27,-1,-1,-1,-1
170,50,711.34,101.52,235.84,96.81,-1,-1,-1,-1
170,52,1030.62,156.41,208.44,59.87,-1,-1,-1,-1
170,54,192.61,192.18,81.42,42.36,-1,-1,-1,-1
170,90,0.00,186.59,212.16,79.32,-1,-1,-1,-1
171,49,881.90,168.27,149.18,53.51,-1,-1,-1,-1
171,50,711.15,100.20,239.16,98.16,-1,-1,-1,-1
171,52,1038.44,156.10,202.56,61.16,-1,-1,-1,-1
171,54,182.89,192.45,83.03,43.17,-1,-1,-1,-1
171,90,0.00,186.54,199.56,81.54,-1,-1,-1,-1
172,49,886.07,167.77,152.99,54.81,-1,-1,-1,-1
172,50,710.96,98.84,242.56,99.55,-1,-1,-1,-1
172,52,1046.62,155.80,194.38,62.48,-1,-1,-1,-1
172,54,172.82,192.73,84.71,44.01,-1,-1,-1,-1
172,90,0.00,186.49,186.25,83.91,-1,-1,-1,-1
173,49,890.43,167.25,156.98,56.17,-1,-1,-1,-1
173,50,710.77,97.43,246.05,100.97,-1,-1,-1,-1
173,52,1055.16,155.47,185.84,63.87,-1,-1,-1,-1
173,54,162.40,193.01,86.44,44.88,-1,-1,-1,-1
173,90,0.00,186.37,173.56,86.13,-1,-1,-1,-1
174,49,895.01,166.71,161.17,57.61,-1,-1,-1,-1
174,50,710.57,95.99,249.64,102.43,-1,-1,-1,-1
174,52,1064.11,155.13,176.89,65.34,-1,-1,-1,-1
174,54,152.61,192.74,88.20,45.65,-1,-1,-1,-1
174,90,0.00,186.26,160.19,88.49,-1,-1,-1,-1
175,49,899.81,166.14,165.58,59.12,-1,-1,-1,-1
175,50,710.37,94.51,253.33,103.94,-1,-1,-1,-1
175,52,1073.48,154.77,167.52,66.88,-1,-1,-1,-1
175,54,142.47,192.45,90.02,46.45,-1,-1,-1,-1
175,90,0.00,186.14,146.10,90.98,-1,-1,-1,-1
176,49,905.56,168.44,170.01,60.52,-1,-1,-1,-1
176,50,710.90,93.14,256.02,105.02,-1,-1,-1,-1
176,54,135.39,192.74,90.40,47.36,-1,-1,-1,-1
176,90,0.00,186.73,134.93,93.52,-1,-1,-1,-1
177,49,906.43,168.87,169.86,60.69,-1,-1,-1,-1
177,50,710.31,92.47,255.58,104.84,-1,-1,-1,-1
177,54,133.63,192.76,90.26,47.37,-1,-1,-1,-1
177,90,0.00,186.57,134.82,93.50,-1,-1,-1,-1
178,49,909.52,169.27,170.16,60.54,-1,-1,-1,-1
178,50,712.00,91.53,256.50,105.14,-1,-1,-1,-1
178,54,134.86,193.03,93.20,47.23,-1,-1,-1,-1
178,90,0.00,186.41,133.00,93.55,-1,-1,-1,-1
179,49,908.37,169.73,169.85,60.43,-1,-1,-1,-1
179,50,710.09,91.12,255.73,104.87,-1,-1,-1,-1
179,54,135.18,192.96,90.12,47.29,-1,-1,-1,-1
179,90,0.00,186.22,135.13,93.84,-1,-1,-1,-1
180,49,911.91,170.37,170.46,60.55,-1,-1,-1,-1
180,50,713.45,90.32,256.31,104.98,-1,-1,-1,-1
180,54,140.00,192.84,87.23,47.34,-1,-1,-1,-1
180,90,0.00,186.02,138.23,93.65,-1,-1,-1,-1
181,49,950.03,170.65,195.82,68.45,-1,-1,-1,-1
181,50,725.93,85.27,275.20,112.34,-1,-1,-1,-1
181,54,111.80,192.46,92.78,51.54,-1,-1,-1,-1
181,90,0.00,187.81,89.51,104.90,-1,-1,-1,-1
182,49,961.27,170.90,201.48,70.08,-1,-1,-1,-1
182,50,728.76,84.50,279.50,114.02,-1,-1,-1,-1
182,54,110.25,191.27,93.44,51.84,-1,-1,-1,-1
182,90,0.00,185.29,84.17,106.45,-1,-1,-1,-1
183,49,973.01,171.17,207.47,71.79,-1,-1,-1,-1
183,50,735.32,83.77,283.42,115.39,-1,-1,-1,-1
183,54,108.68,190.06,94.10,52.15,-1,-1,-1,-1
183,90,0.00,182.69,78.65,107.97,-1,-1,-1,-1
184,49,985.27,171.44,213.80,73.59,-1,-1,-1,-1
184,50,742.26,82.85,288.07,117.03,-1,-1,-1,-1
184,54,110.87,188.68,94.59,52.20,-1,-1,-1,-1
184,90,0.00,181.22,77.61,108.78,-1,-1,-1,-1
185,49,999.39,172.65,220.59,75.18,-1,-1,-1,-1
185,50,748.13,81.85,293.09,118.84,-1,-1,-1,-1
185,54,113.07,187.14,95.09,52.38,-1,-1,-1,-1
185,90,0.00,179.65,76.54,109.68,-1,-1,-1,-1
186,49,1014.08,173.93,226.92,76.84,-1,-1,-1,-1
186,54,119.72,186.63,93.98,52.49,-1,-1,-1,-1
186,90,0.00,179.66,79.25,110.97,-1,-1,-1,-1
187,49,1029.36,175.43,211.64,78.39,-1,-1,-1,-1
187,54,126.38,186.12,92.88,52.60,-1,-1,-1,-1
187,90,0.00,179.68,81.99,112.28,-1,-1,-1,-1
188,49,1045.28,176.92,195.72,80.11,-1,-1,-1,-1
188,54,133.06,185.60,91.78,52.71,-1,-1,-1,-1
188,90,0.00,179.66,86.27,113.67,-1,-1,-1,-1
189,49,1061.87,178.36,179.13,82.00,-1,-1,-1,-1
189,54,139.75,185.08,90.69,52.82,-1,-1,-1,-1
189,90,0.00,179.64,90.59,114.55,-1,-1,-1,-1
190,49,1078.26,179.92,162.74,83.62,-1,-1,-1,-1
190,54,146.46,184.56,89.62,52.93,-1,-1,-1,-1
190,90,0.00,179.62,94.96,115.40,-1,-1,-1,-1
191,49,1095.26,181.53,145.74,85.31,-1,-1,-1,-1
191,54,153.17,184.99,89.60,53.11,-1,-1,-1,-1
191,90,0.00,178.86,101.31,115.88,-1,-1,-1,-1
192,49,1112.91,183.20,128.09,87.08,-1,-1,-1,-1
192,54,162.39,185.21,88.78,53.22,-1,-1,-1,-1
192,90,0.00,178.11,107.69,116.35,-1,-1,-1,-1
193,49,1131.25,184.94,109.75,88.94,-1,-1,-1,-1
193,54,171.62,185.43,87.99,53.34,-1,-1,-1,-1
193,90,0.00,177.34,114.10,116.83,-1,-1,-1,-1
194,54,180.87,185.65,87.23,53.45,-1,-1,-1,-1
194,90,0.00,176.50,124.04,117.05,-1,-1,-1,-1
195,54,190.13,185.87,86.48,53.56,-1,-1,-1,-1
195,55,101.89,184.21,78.83,58.40,-1,-1,-1,-1
195,90,0.00,175.66,133.99,117.26,-1,-1,-1,-1
196,54,201.31,185.25,86.06,53.42,-1,-1,-1,-1
196,55,114.27,183.98,77.68,58.25,-1,-1,-1,-1
196,90,0.00,174.68,144.13,117.43,-1,-1,-1,-1
197,54,212.43,184.63,85.66,53.28,-1,-1,-1,-1
197,55,126.57,183.75,76.58,58.10,-1,-1,-1,-1
197,90,0.00,173.69,154.27,117.60,-1,-1,-1,-1
198,54,223.50,184.01,85.28,53.14,-1,-1,-1,-1
198,55,138.78,183.53,75.51,57.95,-1,-1,-1,-1
198,90,0.00,172.71,164.40,117.76,-1,-1,-1,-1
199,54,234.50,183.40,84.93,53.00,-1,-1,-1,-1
199,55,150.92,183.30,74.48,57.79,-1,-1,-1,-1
199,90,0.00,171.72,174.54,117.92,-1,-1,-1,-1
200,54,245.44,182.78,84.59,52.86,-1,-1,-1,-1
200,55,162.99,183.07,73.49,57.64,-1,-1,-1,-1
200,90,0.00,170.73,184.67,118.08,-1,-1,-1,-1
201,54,259.94,183.73,84.10,53.02,-1,-1,-1,-1
201,55,179.42,183.66,72.23,57.54,-1,-1,-1,-1
201,90,0.00,171.16,199.92,118.11,-1,-1,-1,-1
202,54,274.45,184.68,83.66,53.19,-1,-1,-1,-1
202,55,195.28,184.25,71.50,57.43,-1,-1,-1,-1
202,90,0.00,171.59,215.15,118.13,-1,-1,-1,-1
203,54,288.98,185.64,83.27,53.35,-1,-1,-1,-1
203,55,211.08,184.78,70.79,57.36,-1,-1,-1,-1
203,90,0.00,172.02,230.37,118.15,-1,-1,-1,-1
204,54,308.66,186.37,81.49,53.46,-1,-1,-1,-1
204,55,229.72,185.59,69.88,57.33,-1,-1,-1,-1
204,90,0.00,172.44,245.57,118.16,-1,-1,-1,-1
205,54,328.23,187.08,79.81,53.58,-1,-1,-1,-1
205,55,248.22,186.40,69.01,57.30,-1,-1,-1,-1
205,90,0.00,172.87,260.76,118.17,-1,-1,-1,-1
206,54,347.44,186.52,82.41,53.72,-1,-1,-1,-1
206,55,270.78,186.13,68.16,57.13,-1,-1,-1,-1
206,90,6.12,173.13,276.52,118.64,-1,-1,-1,-1
207,54,370.70,185.89,82.13,53.80,-1,-1,-1,-1
207,55,292.04,185.89,67.42,56.98,-1,-1,-1,-1
207,90,33.81,173.39,270.79,119.10,-1,-1,-1,-1
208,54,397.21,185.21,80.36,53.91,-1,-1,-1,-1
208,55,319.10,185.57,66.69,56.93,-1,-1,-1,-1
208,90,61.26,173.65,265.38,119.54,-1,-1,-1,-1
209,54,423.75,184.53,78.76,54.00,-1,-1,-1,-1
209,55,346.18,185.25,66.02,56.87,-1,-1,-1,-1
209,90,92.68,173.79,261.29,120.46,-1,-1,-1,-1
209,91,0.00,206.52,66.35,66.82,-1,-1,-1,-1
210,54,450.33,183.84,77.32,54.08,-1,-1,-1,-1
210,55,373.26,184.94,65.41,56.81,-1,-1,-1,-1
210,57,0.00,187.68,116.49,45.39,-1,-1,-1,-1
210,90,124.01,173.94,257.61,121.37,-1,-1,-1,-1
210,91,0.00,206.11,102.26,68.75,-1,-1,-1,-1
211,54,479.74,183.25,77.52,54.74,-1,-1,-1,-1
211,55,403.46,184.04,65.28,57.03,-1,-1,-1,-1
211,57,34.11,186.83,120.99,44.73,-1,-1,-1,-1
211,90,156.52,173.42,254.17,123.30,-1,-1,-1,-1
211,91,0.00,205.92,137.51,68.31,-1,-1,-1,-1
212,54,509.74,182.63,78.01,55.42,-1,-1,-1,-1
212,55,434.09,183.13,65.23,57.24,-1,-1,-1,-1
212,57,76.43,186.00,116.12,43.79,-1,-1,-1,-1
212,90,189.28,172.88,251.22,125.25,-1,-1,-1,-1
212,91,15.04,205.75,157.07,67.86,-1,-1,-1,-1
213,54,540.33,181.96,78.79,56.14,-1,-1,-1,-1
213,55,465.15,182.21,65.28,57.44,-1,-1,-1,-1
213,57,117.28,185.19,111.65,42.90,-1,-1,-1,-1
213,90,222.28,172.33,248.81,127.23,-1,-1,-1,-1
213,91,55.88,205.58,150.22,67.40,-1,-1,-1,-1
214,54,572.70,181.24,80.05,56.84,-1,-1,-1,-1
214,55,496.63,181.27,65.42,57.64,-1,-1,-1,-1
214,57,159.29,184.35,107.26,41.99,-1,-1,-1,-1
214,90,255.52,171.77,246.96,129.21,-1,-1,-1,-1
214,91,94.84,204.24,145.79,67.24,-1,-1,-1,-1
215,54,605.72,180.50,81.64,57.54,-1,-1,-1,-1
215,55,528.54,180.21,65.68,57.95,-1,-1,-1,-1
215,57,199.79,183.54,103.26,41.13,-1,-1,-1,-1
215,90,288.99,171.20,245.73,131.21,-1,-1,-1,-1
215,91,133.30,202.91,141.82,67.05,-1,-1,-1,-1
216,54,639.12,180.52,84.43,59.18,-1,-1,-1,-1
216,55,559.22,179.35,67.07,59.14,-1,-1,-1,-1
216,57,237.66,182.03,100.86,40.73,-1,-1,-1,-1
216,90,319.61,169.70,247.99,135.32,-1,-1,-1,-1
216,91,171.29,201.60,138.30,66.83,-1,-1,-1,-1
217,54,674.11,180.54,87.88,60.89,-1,-1,-1,-1
217,55,591.26,178.45,68.63,60.37,-1,-1,-1,-1
217,57,275.10,180.49,98.67,40.40,-1,-1,-1,-1
217,63,0.00,188.11,28.11,25.69,-1,-1,-1,-1
217,90,351.22,168.11,251.14,139.62,-1,-1,-1,-1
217,91,208.80,200.31,135.22,66.59,-1,-1,-1,-1
218,54,710.82,180.57,92.07,62.68,-1,-1,-1,-1
218,55,624.74,177.50,70.41,61.65,-1,-1,-1,-1
218,57,309.83,179.79,96.84,40.12,-1,-1,-1,-1
218,63,40.56,187.32,33.41,25.16,-1,-1,-1,-1
218,90,383.87,166.42,255.32,144.14,-1,-1,-1,-1
218,91,245.86,199.03,132.57,66.32,-1,-1,-1,-1
219,54,747.04,179.61,96.87,64.79,-1,-1,-1,-1
219,55,659.73,176.50,72.44,62.97,-1,-1,-1,-1
219,57,344.19,179.11,95.20,39.85,-1,-1,-1,-1
219,63,86.34,186.55,31.43,24.54,-1,-1,-1,-1
219,90,412.95,164.63,261.23,149.88,-1,-1,-1,-1
219,91,276.50,197.96,131.00,67.14,-1,-1,-1,-1
220,54,785.38,178.56,102.64,67.04,-1,-1,-1,-1
220,55,696.31,175.46,74.75,64.59,-1,-1,-1,-1
220,56,190.35,192.98,64.65,38.65,-1,-1,-1,-1
220,57,376.41,178.45,93.82,39.59,-1,-1,-1,-1
220,63,129.97,185.83,29.69,23.94,-1,-1,-1,-1
220,90,443.34,162.71,268.50,156.02,-1,-1,-1,-1
220,91,307.59,196.87,129.78,67.94,-1,-1,-1,-1
221,54,821.22,175.40,110.72,70.21,-1,-1,-1,-1
221,55,730.96,173.53,78.49,67.26,-1,-1,-1,-1
221,56,222.59,191.27,63.13,38.31,-1,-1,-1,-1
221,57,405.30,176.51,93.81,39.84,-1,-1,-1,-1
221,59,0.00,192.00,42.94,33.61,-1,-1,-1,-1
221,63,170.56,184.55,27.60,23.50,-1,-1,-1,-1
221,90,469.02,159.28,281.06,165.56,-1,-1,-1,-1
221,91,335.81,195.87,128.95,69.00,-1,-1,-1,-1
222,54,859.99,171.89,120.52,73.80,-1,-1,-1,-1
222,55,764.63,171.43,86.52,70.16,-1,-1,-1,-1
222,56,254.51,189.58,61.81,37.97,-1,-1,-1,-1
222,57,434.62,174.53,93.91,40.11,-1,-1,-1,-1
222,59,34.51,190.99,48.39,33.15,-1,-1,-1,-1
222,63,207.91,182.65,25.90,23.13,-1,-1,-1,-1
222,90,496.65,155.41,296.26,176.25,-1,-1,-1,-1
222,91,364.65,194.85,128.47,70.06,-1,-1,-1,-1
223,54,902.04,167.99,132.40,77.97,-1,-1,-1,-1
223,55,798.82,169.15,97.78,73.32,-1,-1,-1,-1
223,56,286.12,187.90,60.68,37.62,-1,-1,-1,-1
223,57,464.36,172.50,94.14,40.40,-1,-1,-1,-1
223,59,73.99,189.08,47.01,32.44,-1,-1,-1,-1
223,63,241.67,180.84,25.09,22.78,-1,-1,-1,-1
223,90,526.46,151.03,314.82,188.32,-1,-1,-1,-1
223,91,394.12,193.80,128.39,71.12,-1,-1,-1,-1
224,54,947.83,163.63,146.86,82.62,-1,-1,-1,-1
224,55,835.47,166.65,110.85,76.78,-1,-1,-1,-1
224,56,318.02,186.26,59.25,37.55,-1,-1,-1,-1
224,57,494.54,170.43,94.50,40.71,-1,-1,-1,-1
224,59,113.73,188.73,45.48,31.89,-1,-1,-1,-1
224,63,274.63,180.06,24.44,22.55,-1,-1,-1,-1
224,90,555.21,146.04,337.61,202.97,-1,-1,-1,-1
224,91,421.28,192.88,130.56,73.12,-1,-1,-1,-1
225,53,0.00,204.34,103.16,100.00,-1,-1,-1,-1
225,54,997.90,158.72,164.54,87.83,-1,-1,-1,-1
225,55,874.87,163.90,126.10,80.57,-1,-1,-1,-1
225,56,349.98,184.62,58.04,37.46,-1,-1,-1,-1
225,57,525.16,168.31,95.03,41.05,-1,-1,-1,-1
225,59,148.39,186.47,44.12,31.23,-1,-1,-1,-1
225,63,310.74,177.23,24.68,22.26,-1,-1,-1,-1
225,90,586.61,140.22,365.95,219.96,-1,-1,-1,-1
225,91,449.64,191.92,133.37,75.20,-1,-1,-1,-1
226,53,0.00,203.56,130.54,103.43,-1,-1,-1,-1
226,54,1054.83,154.34,185.54,95.33,-1,-1,-1,-1
226,55,914.73,161.90,140.57,86.18,-1,-1,-1,-1
226,56,381.94,183.53,56.61,37.64,-1,-1,-1,-1
226,57,554.45,165.45,96.55,41.75,-1,-1,-1,-1
226,59,187.36,185.14,43.45,30.73,-1,-1,-1,-1
226,63,346.91,175.75,24.21,22.06,-1,-1,-1,-1
226,90,618.92,135.15,407.70,238.85,-1,-1,-1,-1
226,91,479.30,190.92,136.91,77.37,-1,-1,-1,-1
227,53,0.00,202.65,158.86,106.07,-1,-1,-1,-1
